,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,88,14,2,2018-07-03 00:11:30,2018-07-03,% of Shares Held by All Insider,2.98%
1,88,14,2,2018-07-03 00:11:30,2018-07-03,% of Shares Held by Institutions,89.37%
2,88,14,2,2018-07-03 00:11:30,2018-07-03,% of Float Held by Institutions,92.11%
3,88,14,2,2018-07-03 00:11:30,2018-07-03,Number of Institutions Holding Shares,762
