,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,513,Mr. Oscar Munoz,CEO & Director,4.94M,115.76k,1959,2,2018-07-03 02:50:44
1,513,Mr. J. Scott Kirby,Pres,911.08k,0,1967,2,2018-07-03 02:50:44
2,513,Mr. Brett J. Hart,"Exec. VP, Chief Admin. Officer & Gen. Counsel",2.81M,0,1970,2,2018-07-03 02:50:44
3,513,Mr. Andrew P. Nocella,Exec. VP & Chief Commercial Officer,0,0,1970,2,2018-07-03 02:50:44
4,513,Mr. Gerald Laderman,"Sr. VP of Fin. and Procurement, Treasurer & Acting CFO",2.2M,0,1958,2,2018-07-03 02:50:44
