,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,296,Mr. Dirk Van de Put,Chairman & CEO,0,0.0,1961,2,2018-07-03 01:29:40
1,296,Mr. Brian T. Gladden,Exec. VP & CFO,0,0.0,1965,2,2018-07-03 01:29:40
2,296,Mr. Gerhard W. Pleuhs,Exec. VP & Gen. Counsel,0,0.0,1957,2,2018-07-03 01:29:40
3,296,Mr. Timothy P. Cofer,Exec. VP & Chief Growth Officer,3.53M,0.0,1969,2,2018-07-03 01:29:40
4,296,Mr. Hubert Weber,Exec. VP & Pres of Europe,0,0.0,1962,2,2018-07-03 01:29:40
