,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,440,Mr. Victor Peng,"Pres, CEO & Director",1.05M,0,1960,2,2018-07-03 02:23:35
1,440,Mr. Lorenzo A. Flores,Exec. VP & CFO,711.13k,661.5k,1965,2,2018-07-03 02:23:35
2,440,Mr. Emre Önder,Sr. VP of Marketing,0,0,1967,2,2018-07-03 02:23:35
3,440,Mr. Vincent L. Tong,Exec. VP of Global Operations & Quality,1.12M,2.11M,1962,2,2018-07-03 02:23:35
4,440,Mr. William Christopher Madden,Exec. VP of Hardware & Systems Product Devel.,0,0,1959,2,2018-07-03 02:23:35
