,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,489,Mr. Hervé Hoppenot,"Chairman, Pres & CEO",2.28M,0,1960,2,2018-07-03 02:41:51
1,489,"Mr. David W. Gryska M.B.A., MBA",Exec. VP & CFO,903.11k,0,1955,2,2018-07-03 02:41:51
2,489,Dr. Reid M. Huber,Exec. VP & Chief Scientific Officer,798.32k,1.22M,1972,2,2018-07-03 02:41:51
3,489,Dr. Wenqing Yao,Exec. VP & Head of Discovery Chemistry,719.59k,367.43k,1963,2,2018-07-03 02:41:51
4,489,Dr. Steven H. Stein,Exec. VP & Chief Medical Officer,724.61k,0,1967,2,2018-07-03 02:41:51
