,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,531,Mr. Martin E. Stein Jr.,Chairman & CEO,2.27M,0.0,1953.0,2,2018-07-03 02:57:28
1,531,Ms. Lisa Palmer,"Pres, CFO & Director",1.27M,0.0,1968.0,2,2018-07-03 02:57:28
2,531,Mr. James D. Thompson,Exec. VP of Operations,1.05M,0.0,1956.0,2,2018-07-03 02:57:28
3,531,Mr. Dan M. Chandler III,Exec. VP of Investments,1.04M,0.0,1967.0,2,2018-07-03 02:57:28
4,531,Mr. Peter Knoedler,Sr. VP of Investments,0,0.0,0.0,2,2018-07-03 02:57:28
