,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,99,14,2,2018-07-03 00:15:35,2018-07-03,% of Shares Held by All Insider,0.36%
1,99,14,2,2018-07-03 00:15:35,2018-07-03,% of Shares Held by Institutions,91.31%
2,99,14,2,2018-07-03 00:15:35,2018-07-03,% of Float Held by Institutions,91.64%
3,99,14,2,2018-07-03 00:15:35,2018-07-03,Number of Institutions Holding Shares,1094
