,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,479,1,2,2018-07-03 02:37:58,2018-07-03,Market Cap,9.309B
1,479,1,2,2018-07-03 02:37:58,2018-07-03,Beta,0.27
2,479,1,2,2018-07-03 02:37:58,2018-07-03,PE Ratio (TTM),24.18
3,479,1,2,2018-07-03 02:37:58,2018-07-03,EPS (TTM),9.40
4,479,1,2,2018-07-03 02:37:58,2018-07-03,Earnings Date,"Jul 30, 2018"
5,479,1,2,2018-07-03 02:37:58,2018-07-03,Forward Dividend & Yield,5.20 (2.26%)
6,479,1,2,2018-07-03 02:37:58,2018-07-03,Ex-Dividend Date,2018-05-29
7,479,1,2,2018-07-03 02:37:58,2018-07-03,1y Target Est,260.78
