,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,312,1,2,2018-07-03 01:35:23,2018-07-03,Market Cap,768.397B
1,312,1,2,2018-07-03 01:35:23,2018-07-03,Beta,1.28
2,312,1,2,2018-07-03 01:35:23,2018-07-03,PE Ratio (TTM),67.62
3,312,1,2,2018-07-03 01:35:23,2018-07-03,EPS (TTM),1.48
4,312,1,2,2018-07-03 01:35:23,2018-07-03,Earnings Date,"Jul 19, 2018"
5,312,1,2,2018-07-03 01:35:23,2018-07-03,Forward Dividend & Yield,1.68 (1.70%)
6,312,1,2,2018-07-03 01:35:23,2018-07-03,Ex-Dividend Date,2018-08-15
7,312,1,2,2018-07-03 01:35:23,2018-07-03,1y Target Est,112.56
