,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,400,1,2,2018-07-03 02:08:09,2018-07-03,Market Cap,59.338B
1,400,1,2,2018-07-03 02:08:09,2018-07-03,Beta,0.38
2,400,1,2,2018-07-03 02:08:09,2018-07-03,PE Ratio (TTM),21.80
3,400,1,2,2018-07-03 02:08:09,2018-07-03,EPS (TTM),4.35
4,400,1,2,2018-07-03 02:08:09,2018-07-03,Earnings Date,"Aug 21, 2018"
5,400,1,2,2018-07-03 02:08:09,2018-07-03,Forward Dividend & Yield,1.56 (1.64%)
6,400,1,2,2018-07-03 02:08:09,2018-07-03,Ex-Dividend Date,2018-08-15
7,400,1,2,2018-07-03 02:08:09,2018-07-03,1y Target Est,95.91
