,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,169,1,2,2018-07-03 00:41:28,2018-07-03,Market Cap,22.784B
1,169,1,2,2018-07-03 00:41:28,2018-07-03,Beta,2.90
2,169,1,2,2018-07-03 00:41:28,2018-07-03,PE Ratio (TTM),58.51
3,169,1,2,2018-07-03 00:41:28,2018-07-03,EPS (TTM),0.74
4,169,1,2,2018-07-03 00:41:28,2018-07-03,Earnings Date,"Jul 31, 2018"
5,169,1,2,2018-07-03 00:41:28,2018-07-03,Forward Dividend & Yield,0.32 (0.73%)
6,169,1,2,2018-07-03 00:41:28,2018-07-03,Ex-Dividend Date,2018-09-13
7,169,1,2,2018-07-03 00:41:28,2018-07-03,1y Target Est,48.90
