,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,490,Dr. Valentin P. Gapontsev,"Founder, Chairman & CEO",1.48M,0,1939,2,2018-07-03 02:42:13
1,490,Mr. Timothy P. V. Mammen,Sr. VP & CFO,760.48k,781.79k,1970,2,2018-07-03 02:42:13
2,490,Dr. Eugene Scherbakov,"COO, Sr. VP of Europe & Director",910.08k,1.31M,1948,2,2018-07-03 02:42:13
3,490,Mr. Angelo P. Lopresti II,"Gen. Counsel, Sr. VP and Sec.",0,0,1964,2,2018-07-03 02:42:13
4,490,Mr. Trevor D. Ness,Sr. VP of Worldwide Sales & Marketing,663.34k,0,1973,2,2018-07-03 02:42:13
