,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,534,Mr. James J. Judge,"Chairman, Pres & CEO",3.18M,0,1956,2,2018-07-03 02:58:37
1,534,Mr. Philip J. Lembo,Exec. VP & CFO,1.06M,0,1956,2,2018-07-03 02:58:37
2,534,Mr. Werner J. Schweiger,Exec. VP & COO,1.31M,597.44k,1959,2,2018-07-03 02:58:37
3,534,Mr. Gregory B. Butler,Exec. VP & Gen. Counsel,1.1M,0,1958,2,2018-07-03 02:58:37
4,534,Mr. Leon J. Olivier,Exec. VP of Enterprise Energy Strategy & Bus. Devel.,1.39M,0,1948,2,2018-07-03 02:58:37
