,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,299,Mr. Steven Albert Kandarian,"Chairman, Pres & CEO",5.8M,0.0,1953,2,2018-07-03 01:30:47
1,299,Mr. Martin J. Lippert,Exec. VP and Head of Global Technology & Operations,2.86M,0.0,1960,2,2018-07-03 01:30:47
2,299,Mr. Steven Jeffery Goulart,Exec. VP & Chief Investment Officer,2.31M,0.0,1959,2,2018-07-03 01:30:47
3,299,Mr. Michel A. Khalaf,Pres of U.S. Bus. & EMEA,0,0.0,1964,2,2018-07-03 01:30:47
4,299,Mr. John Carroll Ramsey Hele,Sr. Adviser,2.89M,0.0,1958,2,2018-07-03 01:30:47
