,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,494,1,2,2018-07-03 02:43:32,2018-07-03,Market Cap,15.679B
1,494,1,2,2018-07-03 02:43:32,2018-07-03,Beta,1.58
2,494,1,2,2018-07-03 02:43:32,2018-07-03,PE Ratio (TTM),8.31
3,494,1,2,2018-07-03 02:43:32,2018-07-03,EPS (TTM),3.39
4,494,1,2,2018-07-03 02:43:32,2018-07-03,Earnings Date,"Aug 2, 2018"
5,494,1,2,2018-07-03 02:43:32,2018-07-03,Forward Dividend & Yield,0.48 (1.52%)
6,494,1,2,2018-07-03 02:43:32,2018-07-03,Ex-Dividend Date,2018-06-07
7,494,1,2,2018-07-03 02:43:32,2018-07-03,1y Target Est,38.59
