,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,355,Mr. Ronald L. Havner Jr.,Chairman & CEO,3.01M,0,1958,2,2018-07-03 01:51:40
1,355,Mr. Joseph D. Russell Jr.,Pres,600k,0,1960,2,2018-07-03 01:51:40
2,355,Mr. Edward John Reyes,Sr. VP & CFO,2.61M,16.57M,1961,2,2018-07-03 01:51:40
3,355,Ms. Lily Yan Hughes,"Sr. VP, Chief Legal Officer & Corp. Sec.",0,0,1963,2,2018-07-03 01:51:40
4,355,Mr. B. Wayne Hughes Sr.,Founder & Chairman Emeritus,0,0,1934,2,2018-07-03 01:51:40
