,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,406,14,2,2018-07-03 02:10:32,2018-07-03,% of Shares Held by All Insider,0.19%
1,406,14,2,2018-07-03 02:10:32,2018-07-03,% of Shares Held by Institutions,89.77%
2,406,14,2,2018-07-03 02:10:32,2018-07-03,% of Float Held by Institutions,89.94%
3,406,14,2,2018-07-03 02:10:32,2018-07-03,Number of Institutions Holding Shares,1679
