,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,517,1,2,2018-07-03 02:52:01,2018-07-03,Market Cap,12.943B
1,517,1,2,2018-07-03 02:52:01,2018-07-03,Beta,1.20
2,517,1,2,2018-07-03 02:52:01,2018-07-03,PE Ratio (TTM),47.39
3,517,1,2,2018-07-03 02:52:01,2018-07-03,EPS (TTM),2.65
4,517,1,2,2018-07-03 02:52:01,2018-07-03,Earnings Date,"Jul 30, 2018 - Aug 3, 2018"
5,517,1,2,2018-07-03 02:52:01,2018-07-03,Forward Dividend & Yield,3.72 (2.95%)
6,517,1,2,2018-07-03 02:52:01,2018-07-03,Ex-Dividend Date,2018-06-28
7,517,1,2,2018-07-03 02:52:01,2018-07-03,1y Target Est,135.83
