,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,68,Mr. Andrew Anagnost,"Pres, CEO & Director",762.78k,0,1965.0,2,2018-07-03 00:03:43
1,68,Mr. Richard Scott Herren,"Principal Accounting Officer, Sr. VP & CFO",1.05M,0,1962.0,2,2018-07-03 00:03:43
2,68,Dr. Pascal W. Di Fronzo,"Sr. VP of Corp. Affairs, Chief Legal Officer & Corp. Sec.",0,0,1965.0,2,2018-07-03 00:03:43
3,68,Mr. Steven M. Blum,Sr. VP of Worldwide Field Operations,1.05M,228.02k,1966.0,2,2018-07-03 00:03:43
4,68,John Walker,Founder,0,0,0.0,2,2018-07-03 00:03:43
