,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,494,Mr. James Joseph Murren,Chairman & CEO,9.17M,4.36M,1962,2,2018-07-03 02:43:42
1,494,Mr. William Joseph Hornbuckle IV,Pres,4.11M,4.75M,1958,2,2018-07-03 02:43:42
2,494,Mr. Daniel J. D'Arrigo,Exec. VP & CFO,3.2M,1.69M,1969,2,2018-07-03 02:43:42
3,494,Mr. Corey Ian Sanders,Chief Operating Officer,3.63M,6.03M,1964,2,2018-07-03 02:43:42
4,494,Mr. Robert H. Baldwin,Chief Customer Devel. Officer & Director,5.42M,12.41M,1950,2,2018-07-03 02:43:42
