,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,287,Mr. Stephen J. Easterbrook,"Pres, CEO & Director",6.35M,0,1967,2,2018-07-03 01:26:19
1,287,Mr. Kevin M. Ozan,Corp. Exec. VP & CFO,2.19M,944.26k,1963,2,2018-07-03 01:26:19
2,287,Ms. Silvia Lagnado,Corp. Exec. VP & Global Chief Marketing Officer,1.97M,0,1964,2,2018-07-03 01:26:19
3,287,Mr. Douglas M. Goare,Chief Restaurant Officer & Pres of International Lead Markets,3.05M,1.94M,1953,2,2018-07-03 01:26:19
4,287,Mr. Christopher J. Kempczinski,Pres of USA,0,0,1969,2,2018-07-03 01:26:19
