,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,157,Mr. Michael K. Wirth,Chairman & CEO,2.13M,3.3M,1961,2,2018-07-03 00:37:13
1,157,Ms. Patricia E. Yarrington,VP & CFO,2.05M,0,1956,2,2018-07-03 00:37:13
2,157,Mr. Joseph C. Geagea,"Exec. VP of Technology, Projects & Services",1.77M,738.92k,1959,2,2018-07-03 00:37:13
3,157,Mr. James William Johnson,Exec. VP of Upstream,2.06M,355.65k,1959,2,2018-07-03 00:37:13
4,157,Ms. Jeanette L. Ourada,"Principal Accounting Officer, VP & Comptroller",0,0,1966,2,2018-07-03 00:37:13
