,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,488,1,2,2018-07-03 02:41:15,2018-07-03,Market Cap,41.019B
1,488,1,2,2018-07-03 02:41:15,2018-07-03,Beta,0.94
2,488,1,2,2018-07-03 02:41:15,2018-07-03,PE Ratio (TTM),72.29
3,488,1,2,2018-07-03 02:41:15,2018-07-03,EPS (TTM),3.86
4,488,1,2,2018-07-03 02:41:15,2018-07-03,Earnings Date,"Jul 30, 2018 - Aug 3, 2018"
5,488,1,2,2018-07-03 02:41:15,2018-07-03,Forward Dividend & Yield,N/A (N/A)
6,488,1,2,2018-07-03 02:41:15,2018-07-03,Ex-Dividend Date,
7,488,1,2,2018-07-03 02:41:15,2018-07-03,1y Target Est,281.81
