,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,219,Mr. Lloyd C. Blankfein,Chairman & CEO,6.34M,1.77M,1955.0,2,2018-07-03 01:00:26
1,219,Mr. David Michael Solomon,Pres & COO,0,0,1962.0,2,2018-07-03 01:00:26
2,219,Dr. R. Martin Chavez,Exec. VP & CFO,0,0,1964.0,2,2018-07-03 01:00:26
3,219,Mr. Richard John Gnodde,Vice Chairman,0,0,1961.0,2,2018-07-03 01:00:26
4,219,Mr. J. D. Gardner,Director,0,0,0.0,2,2018-07-03 01:00:26
