,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,246,Mr. Andreas Fibig,Chairman & CEO,3.25M,0.0,1962,2,2018-07-03 01:10:40
1,246,Mr. Richard A. O'Leary,Exec. VP & CFO,762.29k,0.0,1960,2,2018-07-03 01:10:40
2,246,Ms. Anne Chwat,"Exec. VP, Gen. Counsel & Corp. Sec.",950.29k,0.0,1959,2,2018-07-03 01:10:40
3,246,Mr. Nicolas Mirzayantz,Group Pres of Fragrances,1.21M,0.0,1963,2,2018-07-03 01:10:40
4,246,Mr. Matthias Haeni,Group Pres of Flavors,2.55M,0.0,1966,2,2018-07-03 01:10:40
