,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,486,Mr. C. Michael Petters,"Pres, CEO & Director",2.41M,24.88M,1960,2,2018-07-03 02:40:42
1,486,Mr. Christopher D. Kastner,Exec. VP of Bus. Management & CFO,1.09M,0,1964,2,2018-07-03 02:40:42
2,486,Ms. Kellye L. Walker,Exec. VP & Chief Legal Officer,1.27M,0,1967,2,2018-07-03 02:40:42
3,486,Mr. Andy Edgar Green III,Exec. VP & Pres of Technical Solutions,0,0,1966,2,2018-07-03 02:40:42
4,486,Mr. Brian J. Cuccias,Exec. VP & Pres of Ingalls Shipbuilding,1.2M,0,1957,2,2018-07-03 02:40:42
