,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,556,Mr. Gregory J. Goff,"Chairman, Pres & CEO",5.25M,0.0,1957,2,2018-07-03 03:06:41
1,556,Mr. Steven M. Sterin,Exec. VP & CFO,1.94M,0.0,1972,2,2018-07-03 03:06:41
2,556,Ms. Cynthia J. Warner,Exec. VP of Operations,1.43M,0.0,1958,2,2018-07-03 03:06:41
3,556,Ms. Kim K. W. Rucker J.D.,"Exec. VP, Gen. Counsel & Sec.",1.77M,0.0,1967,2,2018-07-03 03:06:41
4,556,Mr. Keith M. Casey,Exec. VP of Commercial & Value Chain,1.68M,0.0,1967,2,2018-07-03 03:06:41
