,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,558,Mr. Edward D. Breen,CEO & Director,0,0,1956,2,2018-07-03 03:07:25
1,558,Mr. Howard I. Ungerleider,Chief Financial Officer,2.82M,54.97k,1968,2,2018-07-03 03:07:25
2,558,Mr. James R. Fitterling,Chief Operating Officer for the Materials Science Division,2.87M,1.22M,1962,2,2018-07-03 03:07:25
3,558,Mr. Charles J. Kalil,Special Counsellor to the Exec. Chairman & Gen. Counsel for the Materials Science Division,2.38M,206.09k,1952,2,2018-07-03 03:07:25
4,558,Mr. Jeffrey M. Fettig,Exec. Chairman & Co-Lead Independent Director,160k,0,1957,2,2018-07-03 03:07:25
