,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,492,1,2,2018-07-03 02:42:47,2018-07-03,Market Cap,14B
1,492,1,2,2018-07-03 02:42:47,2018-07-03,Beta,0.98
2,492,1,2,2018-07-03 02:42:47,2018-07-03,PE Ratio (TTM),20.70
3,492,1,2,2018-07-03 02:42:47,2018-07-03,EPS (TTM),10.74
4,492,1,2,2018-07-03 02:42:47,2018-07-03,Earnings Date,"Jul 30, 2018 - Aug 3, 2018"
5,492,1,2,2018-07-03 02:42:47,2018-07-03,Forward Dividend & Yield,1.76 (0.78%)
6,492,1,2,2018-07-03 02:42:47,2018-07-03,Ex-Dividend Date,2018-05-31
7,492,1,2,2018-07-03 02:42:47,2018-07-03,1y Target Est,247.00
