,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,373,Mr. James M. Whitehurst,"Pres, CEO & Director",2.01M,0.0,1968,2,2018-07-03 01:58:20
1,373,Mr. Eric R. Shander,Exec. VP & CFO,832.39k,0.0,1969,2,2018-07-03 01:58:20
2,373,Mr. Paul J. Cormier,Exec. VP and Pres of Products & Technologies,1.18M,0.0,1957,2,2018-07-03 01:58:20
3,373,Mr. Michael R. Cunningham,"Exec. VP, Gen. Counsel & Corp. Sec.",753.69k,0.0,1961,2,2018-07-03 01:58:20
4,373,Mr. Arun Oberoi,Exec. VP of Global Sales & Services,896.21k,0.0,1955,2,2018-07-03 01:58:20
