,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,525,1,2,2018-07-03 02:55:00,2018-07-03,Market Cap,12.165B
1,525,1,2,2018-07-03 02:55:00,2018-07-03,Beta,1.40
2,525,1,2,2018-07-03 02:55:00,2018-07-03,PE Ratio (TTM),
3,525,1,2,2018-07-03 02:55:00,2018-07-03,EPS (TTM),-0.58
4,525,1,2,2018-07-03 02:55:00,2018-07-03,Earnings Date,"Aug 6, 2018 - Aug 10, 2018"
5,525,1,2,2018-07-03 02:55:00,2018-07-03,Forward Dividend & Yield,N/A (N/A)
6,525,1,2,2018-07-03 02:55:00,2018-07-03,Ex-Dividend Date,1999-07-19
7,525,1,2,2018-07-03 02:55:00,2018-07-03,1y Target Est,137.67
