,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,263,Ms. Beth E. Mooney,"Chairman, CEO & Pres",3.76M,0.0,1955,2,2018-07-03 01:17:19
1,263,Mr. Donald R. Kimble Jr.,Vice Chairman & CFO,1.63M,0.0,1960,2,2018-07-03 01:17:19
2,263,Ms. Amy G. Brady,Chief Information Officer,0,0.0,1967,2,2018-07-03 01:17:19
3,263,Mr. Christopher Marrott Gorman,Pres of Banking & Vice Chairman,2.98M,0.0,1961,2,2018-07-03 01:17:19
4,263,Mr. Andrew J. Paine III,"Co-Head of Key Corp. Bank, Exec. VP and Pres of Keybanc Capital Markets",2.34M,0.0,1970,2,2018-07-03 01:17:19
