,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,503,1,2,2018-07-03 02:46:53,2018-07-03,Market Cap,18.97B
1,503,1,2,2018-07-03 02:46:53,2018-07-03,Beta,1.01
2,503,1,2,2018-07-03 02:46:53,2018-07-03,PE Ratio (TTM),201.33
3,503,1,2,2018-07-03 02:46:53,2018-07-03,EPS (TTM),0.82
4,503,1,2,2018-07-03 02:46:53,2018-07-03,Earnings Date,"Feb 23, 2017 - Feb 27, 2017"
5,503,1,2,2018-07-03 02:46:53,2018-07-03,Forward Dividend & Yield,N/A (N/A)
6,503,1,2,2018-07-03 02:46:53,2018-07-03,Ex-Dividend Date,
7,503,1,2,2018-07-03 02:46:53,2018-07-03,1y Target Est,181.38
