,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,539,Mr. Bryan C. Hanson,"Pres, CEO & Director",0,0.0,1967,2,2018-07-03 03:00:29
1,539,Mr. Daniel P. Florin Sr.,Exec. VP & CFO,1.29M,0.0,1964,2,2018-07-03 03:00:29
2,539,Mr. Chad F. Phipps,"Sr. VP, Gen. Counsel & Sec.",1.03M,0.0,1972,2,2018-07-03 03:00:29
3,539,Dr. Katarzyna Mazur-Hofsaess,"Pres of Europe, Middle East & Africa",1.3M,0.0,1964,2,2018-07-03 03:00:29
4,539,Mr. Sang Yi,Pres of Asia Pacific,1.11M,0.0,1962,2,2018-07-03 03:00:29
