,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,127,Mr. David Michael Cordani,"Pres, CEO & Director",2.53M,0.0,1965,2,2018-07-03 00:26:07
1,127,Mr. Eric Paul Palmer,Exec. VP & CFO,0,0.0,1977,2,2018-07-03 00:26:07
2,127,Ms. Nicole Susan Jones,Exec. VP & Gen. Counsel,1.05M,0.0,1971,2,2018-07-03 00:26:07
3,127,Mr. Jason D. Sadler,Pres of International Markets,1.23M,0.0,1969,2,2018-07-03 00:26:07
4,127,Mr. Christopher J. Hocevar,"Pres of Strategy, Segments & Solutions",0,0.0,1974,2,2018-07-03 00:26:07
