,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,423,Mr. Wade Cullen Davis,Exec. VP & CFO,3.15M,0.0,1972,2,2018-07-03 02:17:06
1,423,Ms. Doretha F. Lea,Exec. VP of Global Gov. Relations,1.24M,0.0,1965,2,2018-07-03 02:17:06
2,423,Mr. Scott Morgan Mills,Pres of BET Networks,3.15M,0.0,1968,2,2018-07-03 02:17:06
3,423,Mr. Robert Marc Bakish,"Pres, CEO & Director",0,0.0,1964,2,2018-07-03 02:17:06
4,423,Mr. Sumner M. Redstone,Founder and Chairman Emeritus,0,0.0,1924,2,2018-07-03 02:17:06
