,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,272,Mr. Christopher E. Kubasik CPA,"Chairman, CEO & Pres",2.54M,0,1961,2,2018-07-03 01:20:40
1,272,Mr. Ralph G. D'Ambrosio,Sr. VP & CFO,1.7M,2.67M,1968,2,2018-07-03 01:20:40
2,272,Ms. Ann D. Davidson,"Sr. VP, Gen. Counsel & Corp. Sec.",0,0,1952,2,2018-07-03 01:20:40
3,272,Mr. Mark R. Von Schwarz,Sr. VP & Pres of Aerospace Systems Segment,0,0,1960,2,2018-07-03 01:20:40
4,272,Mr. Dan Azmon,"VP, Corp. Controller & Principal Accounting Officer",0,0,1964,2,2018-07-03 01:20:40
