,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,236,1,2,2018-07-03 01:06:34,2018-07-03,Market Cap,6.828B
1,236,1,2,2018-07-03 01:06:34,2018-07-03,Beta,1.37
2,236,1,2,2018-07-03 01:06:34,2018-07-03,PE Ratio (TTM),15.60
3,236,1,2,2018-07-03 01:06:34,2018-07-03,EPS (TTM),4.02
4,236,1,2,2018-07-03 01:06:34,2018-07-03,Earnings Date,"Jul 25, 2018 - Jul 30, 2018"
5,236,1,2,2018-07-03 01:06:34,2018-07-03,Forward Dividend & Yield,2.80 (4.39%)
6,236,1,2,2018-07-03 01:06:34,2018-07-03,Ex-Dividend Date,2018-05-17
7,236,1,2,2018-07-03 01:06:34,2018-07-03,1y Target Est,68.12
