,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,399,Mr. Alessandro Bogliolo,CEO & Director,0,0.0,1965,2,2018-07-03 02:07:58
1,399,Mr. Mark J. Erceg,Exec. VP & CFO,1.04M,0.0,1969,2,2018-07-03 02:07:58
2,399,Ms. Leigh M. Harlan,"Sr. VP, Gen. Counsel & Sec.",0,0.0,1977,2,2018-07-03 02:07:58
3,399,Mr. Philippe Galtie,Exec. VP of Global Sales,1.19M,0.0,1961,2,2018-07-03 02:07:58
4,399,Ms. Pamela H. Cloud,Sr. VP & Chief Merchandising Officer,1.01M,0.0,1970,2,2018-07-03 02:07:58
