,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,540,Mr. Daniel H. Schulman,"Pres, CEO & Director",5.48M,0.0,1958,2,2018-07-03 03:00:51
1,540,Mr. John D. Rainey Jr.,CFO & Exec. VP of Global Customer Operations,5.8M,0.0,1971,2,2018-07-03 03:00:51
2,540,Mr. William J. Ready,Exec. VP & COO,1.5M,0.0,1980,2,2018-07-03 03:00:51
3,540,Ms. Adele Louise Pentland,Exec. VP and Chief Bus. Affairs & Legal Officer,1.6M,0.0,1972,2,2018-07-03 03:00:51
4,540,Mr. Gary J. Marino,Exec. VP & Chief Commercial Officer,0,0.0,1957,2,2018-07-03 03:00:51
