,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,200,1,2,2018-07-03 00:53:10,2018-07-03,Market Cap,61.296B
1,200,1,2,2018-07-03 00:53:10,2018-07-03,Beta,1.50
2,200,1,2,2018-07-03 00:53:10,2018-07-03,PE Ratio (TTM),13.66
3,200,1,2,2018-07-03 00:53:10,2018-07-03,EPS (TTM),16.79
4,200,1,2,2018-07-03 00:53:10,2018-07-03,Earnings Date,"Sep 18, 2018"
5,200,1,2,2018-07-03 00:53:10,2018-07-03,Forward Dividend & Yield,2.60 (1.15%)
6,200,1,2,2018-07-03 00:53:10,2018-07-03,Ex-Dividend Date,2018-06-22
7,200,1,2,2018-07-03 00:53:10,2018-07-03,1y Target Est,287.84
