,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,485,1,2,2018-07-03 02:40:08,2018-07-03,Market Cap,13.434B
1,485,1,2,2018-07-03 02:40:08,2018-07-03,Beta,1.16
2,485,1,2,2018-07-03 02:40:08,2018-07-03,PE Ratio (TTM),19.32
3,485,1,2,2018-07-03 02:40:08,2018-07-03,EPS (TTM),6.34
4,485,1,2,2018-07-03 02:40:08,2018-07-03,Earnings Date,"Jul 16, 2018 - Jul 17, 2018"
5,485,1,2,2018-07-03 02:40:08,2018-07-03,Forward Dividend & Yield,0.96 (0.79%)
6,485,1,2,2018-07-03 02:40:08,2018-07-03,Ex-Dividend Date,2018-05-03
7,485,1,2,2018-07-03 02:40:08,2018-07-03,1y Target Est,131.14
