,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,173,1,2,2018-07-03 00:42:58,2018-07-03,Market Cap,40.462B
1,173,1,2,2018-07-03 00:42:58,2018-07-03,Beta,0.87
2,173,1,2,2018-07-03 00:42:58,2018-07-03,PE Ratio (TTM),27.43
3,173,1,2,2018-07-03 00:42:58,2018-07-03,EPS (TTM),5.11
4,173,1,2,2018-07-03 00:42:58,2018-07-03,Earnings Date,"Jul 31, 2018"
5,173,1,2,2018-07-03 00:42:58,2018-07-03,Forward Dividend & Yield,1.64 (1.18%)
6,173,1,2,2018-07-03 00:42:58,2018-07-03,Ex-Dividend Date,2018-06-18
7,173,1,2,2018-07-03 00:42:58,2018-07-03,1y Target Est,153.22
