,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,519,Mr. James B. Connor,Chairman & CEO,1.82M,0.0,1959,2,2018-07-03 02:52:55
1,519,Mr. Mark A. Denien,Exec. VP & CFO,1.26M,0.0,1968,2,2018-07-03 02:52:55
2,519,Mr. Nicholas C. Anthony,Exec. VP & Chief Investment Officer,0,0.0,1965,2,2018-07-03 02:52:55
3,519,Ms. Ann Colussi Dee,"Exec. VP, Gen. Counsel & Corp. Sec.",940.79k,0.0,1960,2,2018-07-03 02:52:55
4,519,Mr. Peter D. Harrington,Exec. VP of Construction,641.63k,0.0,1964,2,2018-07-03 02:52:55
