,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,381,1,2,2018-07-03 02:01:07,2018-07-03,Market Cap,69.213B
1,381,1,2,2018-07-03 02:01:07,2018-07-03,Beta,1.68
2,381,1,2,2018-07-03 02:01:07,2018-07-03,PE Ratio (TTM),28.97
3,381,1,2,2018-07-03 02:01:07,2018-07-03,EPS (TTM),1.77
4,381,1,2,2018-07-03 02:01:07,2018-07-03,Earnings Date,"Jul 16, 2018 - Jul 20, 2018"
5,381,1,2,2018-07-03 02:01:07,2018-07-03,Forward Dividend & Yield,0.40 (0.78%)
6,381,1,2,2018-07-03 02:01:07,2018-07-03,Ex-Dividend Date,2018-05-10
7,381,1,2,2018-07-03 02:01:07,2018-07-03,1y Target Est,61.53
