,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,194,Mr. Richard C. Adkerson,"Vice Chairman, Pres & CEO",4.21M,0.0,1947,2,2018-07-03 00:51:07
1,194,Ms. Kathleen L. Quirk,"Exec. VP, CFO & Treasurer",1.98M,0.0,1964,2,2018-07-03 00:51:07
2,194,Mr. Michael J. Arnold,Exec. VP & Chief Admin. Officer,1.71M,0.0,1953,2,2018-07-03 00:51:07
3,194,Mr. Harry Milton Conger IV,Pres & COO of Americas,1.75M,0.0,1956,2,2018-07-03 00:51:07
4,194,Mr. James R. Moffett Jr.,"Chairman Emeritus, Consultant & Member of Advisory Board",0,0.0,1938,2,2018-07-03 00:51:07
