,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,436,Mr. Doyle R. Simons,"Pres, CEO & Director",3.41M,0.0,1964,2,2018-07-03 02:22:04
1,436,Mr. Russell S. Hagen,Sr. VP & CFO,1.26M,0.0,1966,2,2018-07-03 02:22:04
2,436,Mr. Adrian M. Blocker,Sr. VP of Wood Products,1.46M,0.0,1957,2,2018-07-03 02:22:04
3,436,Mr. James A. Kilberg,"Sr. VP of Real Estate, Energy & Natural Resources",1.72M,0.0,1956,2,2018-07-03 02:22:04
4,436,Ms. Denise M. Merle,Sr. VP & Chief Admin. Officer,0,0.0,1964,2,2018-07-03 02:22:04
