,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,493,1,2,2018-07-03 02:43:10,2018-07-03,Market Cap,14.494B
1,493,1,2,2018-07-03 02:43:10,2018-07-03,Beta,1.44
2,493,1,2,2018-07-03 02:43:10,2018-07-03,PE Ratio (TTM),39.80
3,493,1,2,2018-07-03 02:43:10,2018-07-03,EPS (TTM),14.34
4,493,1,2,2018-07-03 02:43:10,2018-07-03,Earnings Date,"Jul 25, 2018 - Jul 30, 2018"
5,493,1,2,2018-07-03 02:43:10,2018-07-03,Forward Dividend & Yield,N/A (N/A)
6,493,1,2,2018-07-03 02:43:10,2018-07-03,Ex-Dividend Date,
7,493,1,2,2018-07-03 02:43:10,2018-07-03,1y Target Est,598.83
