,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,242,Ms. Michele Gross Buck,"Pres, CEO & Director",1.5M,1.55M,1962.0,2,2018-07-03 01:09:11
1,242,Ms. Patricia A. Little,Sr. VP & CFO,1.38M,0,1961.0,2,2018-07-03 01:09:11
2,242,Mr. Terence L. O'Day,Sr. VP and Chief Product Supply & Technology Officer,1.24M,0,1950.0,2,2018-07-03 01:09:11
3,242,Mr. Todd W. Tillemans,Pres of US,0,0,0.0,2,2018-07-03 01:09:11
4,242,Mr. Javier H. Idrovo,Chief Accounting Officer,0,0,1968.0,2,2018-07-03 01:09:11
