,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,424,14,2,2018-07-03 02:17:25,2018-07-03,% of Shares Held by All Insider,4.48%
1,424,14,2,2018-07-03 02:17:25,2018-07-03,% of Shares Held by Institutions,96.45%
2,424,14,2,2018-07-03 02:17:25,2018-07-03,% of Float Held by Institutions,100.98%
3,424,14,2,2018-07-03 02:17:25,2018-07-03,Number of Institutions Holding Shares,823
