,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,197,Mr. Charles E. Jones Jr.,"Pres, CEO & Director",3.19M,0.0,1956.0,2,2018-07-03 00:52:14
1,197,Mr. Steven E. Strah,Sr. VP & CFO,1.14M,0.0,1964.0,2,2018-07-03 00:52:14
2,197,Ms. Leila L. Vespoli Esq.,Exec. VP of Corp. Strategy & Regulatory Affairs and Chief Legal Officer,1.73M,0.0,1960.0,2,2018-07-03 00:52:14
3,197,Mr. James F. Pearson,Exec. VP of Fin.,1.55M,0.0,1954.0,2,2018-07-03 00:52:14
4,197,Ms. Irene M. Prezelj,"VP, Investor Relations",0,0.0,0.0,2,2018-07-03 00:52:14
