,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,557,Mr. Eric Thomas Steigerwalt,"Pres, CEO & Director",0.0,0.0,1962,2,2018-07-03 03:07:02
1,557,Mr. Anant Bhalla,Exec. VP & CFO,0.0,0.0,1978,2,2018-07-03 03:07:02
2,557,Mr. John Lloyd Rosenthal,Exec. VP & Chief Investment Officer,0.0,0.0,1961,2,2018-07-03 03:07:02
3,557,Ms. Christine Marie DeBiase,"Exec. VP, Chief Admin. Officer & Gen. Counsel",0.0,0.0,1968,2,2018-07-03 03:07:02
4,557,Mr. Peter Martin Carlson CPA,Special Advisor to CEO,0.0,0.0,1964,2,2018-07-03 03:07:02
