,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,487,1,2,2018-07-03 02:40:53,2018-07-03,Market Cap,19.221B
1,487,1,2,2018-07-03 02:40:53,2018-07-03,Beta,0.66
2,487,1,2,2018-07-03 02:40:53,2018-07-03,PE Ratio (TTM),69.61
3,487,1,2,2018-07-03 02:40:53,2018-07-03,EPS (TTM),3.18
4,487,1,2,2018-07-03 02:40:53,2018-07-03,Earnings Date,"Aug 2, 2018 - Aug 6, 2018"
5,487,1,2,2018-07-03 02:40:53,2018-07-03,Forward Dividend & Yield,N/A (N/A)
6,487,1,2,2018-07-03 02:40:53,2018-07-03,Ex-Dividend Date,
7,487,1,2,2018-07-03 02:40:53,2018-07-03,1y Target Est,227.67
