,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,377,Mr. John G. Morikis,"Chairman, Pres & CEO",3.68M,4.39M,1963,2,2018-07-03 01:59:48
1,377,Mr. Allen J. Mistysyn,Sr. VP of Fin. & CFO,0,0,1969,2,2018-07-03 01:59:48
2,377,Mr. Sean P. Hennessy,"Sr. VP of Corp. Planning, Devel. & Admin.",1.76M,2.87M,1958,2,2018-07-03 01:59:48
3,377,Mr. Joel D. Baxter,Pres & GM of Global Supply Chain Div of Consumer Group,0,0,1961,2,2018-07-03 01:59:48
4,377,Ms. Mary L. Garceau,"Sr. VP, Gen. Counsel & Sec.",0,0,1973,2,2018-07-03 01:59:48
