,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,334,Mr. Martin Mucci,"CEO, Pres & Non- Independent Director",1.86M,1.99M,1960,2,2018-07-03 01:43:46
1,334,"Mr. Efrain Rivera DM, MBA, J.D.","Sr. VP, CFO & Treasurer",853.87k,0,1957,2,2018-07-03 01:43:46
2,334,Mr. Mark A. Bottini,Sr. VP of Sales,782.22k,1.12M,1961,2,2018-07-03 01:43:46
3,334,Mr. Michael E. Gioja,Sr. VP of Product Devel. & Information Technology,760.23k,897.55k,1958,2,2018-07-03 01:43:46
4,334,Mr. John B. Gibson,Sr. VP of Service,723.24k,0,1967,2,2018-07-03 01:43:46
