,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,76,14,2,2018-07-03 00:06:36,2018-07-03,% of Shares Held by All Insider,0.28%
1,76,14,2,2018-07-03 00:06:36,2018-07-03,% of Shares Held by Institutions,78.56%
2,76,14,2,2018-07-03 00:06:36,2018-07-03,% of Float Held by Institutions,78.78%
3,76,14,2,2018-07-03 00:06:36,2018-07-03,Number of Institutions Holding Shares,1041
