,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,293,1,2,2018-07-03 01:28:24,2018-07-03,Market Cap,5.69B
1,293,1,2,2018-07-03 01:28:24,2018-07-03,Beta,0.71
2,293,1,2,2018-07-03 01:28:24,2018-07-03,PE Ratio (TTM),
3,293,1,2,2018-07-03 01:28:24,2018-07-03,EPS (TTM),-3.64
4,293,1,2,2018-07-03 01:28:24,2018-07-03,Earnings Date,"Jul 25, 2018"
5,293,1,2,2018-07-03 01:28:24,2018-07-03,Forward Dividend & Yield,N/A (N/A)
6,293,1,2,2018-07-03 01:28:24,2018-07-03,Ex-Dividend Date,2017-08-21
7,293,1,2,2018-07-03 01:28:24,2018-07-03,1y Target Est,15.75
