,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,257,Mr. Richard P. Wallace,"Pres, CEO & Exec. Director",3.6M,0.0,1960,2,2018-07-03 01:14:57
1,257,Mr. Bren D. Higgins,Exec. VP & CFO,1.08M,0.0,1970,2,2018-07-03 01:14:57
2,257,Mr. Bobby R. Bell,Chief Strategy Officer,1.53M,0.0,1962,2,2018-07-03 01:14:57
3,257,Mr. Brian M. Trafas,Sr. VP of Global Customer Organisation,947.85k,0.0,1963,2,2018-07-03 01:14:57
4,257,Mr. Ahmad A. Khan,Exec. VP of Global Products Group,1.24M,0.0,1974,2,2018-07-03 01:14:57
