,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,180,14,2,2018-07-03 00:45:42,2018-07-03,% of Shares Held by All Insider,0.47%
1,180,14,2,2018-07-03 00:45:42,2018-07-03,% of Shares Held by Institutions,87.77%
2,180,14,2,2018-07-03 00:45:42,2018-07-03,% of Float Held by Institutions,88.19%
3,180,14,2,2018-07-03 00:45:42,2018-07-03,Number of Institutions Holding Shares,1392
