,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,384,Mr. Richard K. Smucker,Exec. Chairman,1.7M,0.0,1948.0,2,2018-07-03 02:02:23
1,384,Mr. Mark T. Smucker,"Pres, CEO & Director",2.05M,0.0,1970.0,2,2018-07-03 02:02:23
2,384,Mr. Mark R. Belgya,Vice Chair and Chief Financial Officer,1.23M,0.0,1961.0,2,2018-07-03 02:02:23
3,384,Mr. Barry C. Dunaway,Pres of Pet Food & Pet Snacks,1.21M,0.0,1963.0,2,2018-07-03 02:02:23
4,384,Mr. James R. Day,Sr. VP of Operations,0,0.0,0.0,2,2018-07-03 02:02:23
