,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,156,14,2,2018-07-03 00:36:49,2018-07-03,% of Shares Held by All Insider,0.32%
1,156,14,2,2018-07-03 00:36:49,2018-07-03,% of Shares Held by Institutions,90.49%
2,156,14,2,2018-07-03 00:36:49,2018-07-03,% of Float Held by Institutions,90.78%
3,156,14,2,2018-07-03 00:36:49,2018-07-03,Number of Institutions Holding Shares,903
