,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,283,Mr. Arthur M. Coppola CPA,Chief Exec. Officer,1.24M,0.0,1952.0,2,2018-07-03 01:24:45
1,283,Mr. Edward C. Coppola,Pres & Director,939.18k,0.0,1955.0,2,2018-07-03 01:24:45
2,283,Mr. Thomas E. O'Hern CPA,"Sr. EVP, CFO, Treasurer & Director",673.1k,0.0,1956.0,2,2018-07-03 01:24:45
3,283,Ms. Jean Wood,VP of Investor Relations,0,0.0,0.0,2,2018-07-03 01:24:45
4,283,Ms. Ann C. Menard,"Exec. VP, Chief Legal Officer & Sec.",0,0.0,1963.0,2,2018-07-03 01:24:45
