,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,339,1,2,2018-07-03 01:45:26,2018-07-03,Market Cap,178.953B
1,339,1,2,2018-07-03 01:45:26,2018-07-03,Beta,1.10
2,339,1,2,2018-07-03 01:45:26,2018-07-03,PE Ratio (TTM),49.94
3,339,1,2,2018-07-03 01:45:26,2018-07-03,EPS (TTM),0.90
4,339,1,2,2018-07-03 01:45:26,2018-07-03,Earnings Date,"Sep 12, 2018 - Sep 17, 2018"
5,339,1,2,2018-07-03 01:45:26,2018-07-03,Forward Dividend & Yield,0.76 (1.72%)
6,339,1,2,2018-07-03 01:45:26,2018-07-03,Ex-Dividend Date,2018-07-16
7,339,1,2,2018-07-03 01:45:26,2018-07-03,1y Target Est,53.36
