,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,304,Mr. Lee M. Tillman,"Pres, CEO & Director",2.61M,0.0,1962,2,2018-07-03 01:32:38
1,304,Mr. Dane E. Whitehead,Exec. VP & CFO,0,0.0,1961,2,2018-07-03 01:32:38
2,304,Mr. T. Mitchell Little,Exec. VP of Operations,1.12M,0.0,1964,2,2018-07-03 01:32:38
3,304,Mr. Reginald D. Hedgebeth,"Sr. VP, Gen. Counsel & Sec.",0,0.0,1968,2,2018-07-03 01:32:38
4,304,Mr. Patrick J. Wagner,Exec. VP of Corp. Devel. & Strategy,794.19k,0.0,1965,2,2018-07-03 01:32:38
